,vehicle_id,timestamp,dt,IST,ts_mins,total_battery_current,bat_voltage,gear_position,odometerreading,vehicle_speed_vcu,vehiclereadycondition,gun_connection_status,ignitionstatus,latitude,longitude,altitude,ground_speed_kmph,charger_proximity,dist_from_loc
74196,18,2025-09-22 09:02:29.528,2025-09-22,2025-09-22 14:32:29.528,2025-09-22 09:02:00,12.9,628.5,0.0,3661.88,0.0,0.0,0.0,1.0,30.28782,77.99899,604.1,,NEAR_DDN,11.52
74197,18,2025-09-22 09:02:31.268,2025-09-22,2025-09-22 14:32:31.268,2025-09-22 09:02:00,,,0.0,3661.875,0.0,0.0,0.0,1.0,30.28782,77.99899,604.1,,NEAR_DDN,11.52
74198,18,2025-09-22 09:02:32.089,2025-09-22,2025-09-22 14:32:32.089,2025-09-22 09:02:00,13.0,628.5,0.0,3661.875,0.0,0.0,0.0,1.0,30.28782,77.99899,604.1,,NEAR_DDN,11.52
74199,18,2025-09-22 09:02:33.736,2025-09-22,2025-09-22 14:32:33.736,2025-09-22 09:02:00,13.1,628.5,0.0,3661.875,0.0,0.0,0.0,1.0,30.28782,77.99899,604.1,,NEAR_DDN,11.52
74200,18,2025-09-22 09:02:34.848,2025-09-22,2025-09-22 14:32:34.848,2025-09-22 09:02:00,12.9,628.5,0.0,3661.875,0.0,0.0,0.0,1.0,30.28782,77.99899,604.1,,NEAR_DDN,11.52
74201,18,2025-09-22 09:02:35.788,2025-09-22,2025-09-22 14:32:35.788,2025-09-22 09:02:00,,,0.0,3661.88,0.0,0.0,0.0,1.0,30.28782,77.99899,604.1,,NEAR_DDN,11.52
74202,18,2025-09-22 09:02:36.828,2025-09-22,2025-09-22 14:32:36.828,2025-09-22 09:02:00,,,0.0,3661.875,0.0,0.0,0.0,1.0,30.28782,77.99899,604.1,,NEAR_DDN,11.52
74203,18,2025-09-22 09:02:38.228,2025-09-22,2025-09-22 14:32:38.228,2025-09-22 09:02:00,13.0,628.5,0.0,3661.88,0.0,0.0,0.0,1.0,30.28782,77.99899,604.1,,NEAR_DDN,11.52
74204,18,2025-09-22 09:02:39.629,2025-09-22,2025-09-22 14:32:39.629,2025-09-22 09:02:00,12.9,628.5,0.0,3661.88,0.0,0.0,0.0,1.0,30.28782,77.99899,604.1,,NEAR_DDN,11.52
74205,18,2025-09-22 09:02:41.361,2025-09-22,2025-09-22 14:32:41.361,2025-09-22 09:02:00,13.1,628.5,0.0,3661.88,0.0,0.0,0.0,1.0,30.28782,77.99899,604.1,,NEAR_DDN,11.52
74206,18,2025-09-22 09:02:42.429,2025-09-22,2025-09-22 14:32:42.429,2025-09-22 09:02:00,13.2,628.5,0.0,3661.875,0.0,0.0,0.0,1.0,30.28782,77.99899,604.1,,NEAR_DDN,11.52
74207,18,2025-09-22 09:02:44.168,2025-09-22,2025-09-22 14:32:44.168,2025-09-22 09:02:00,,,0.0,3661.88,0.0,0.0,0.0,1.0,30.28782,77.99899,604.1,,NEAR_DDN,11.52
74208,18,2025-09-22 09:02:45.088,2025-09-22,2025-09-22 14:32:45.088,2025-09-22 09:02:00,,,0.0,3661.88,0.0,0.0,0.0,1.0,30.28782,77.99899,604.1,,NEAR_DDN,11.52
74209,18,2025-09-22 09:02:46.668,2025-09-22,2025-09-22 14:32:46.668,2025-09-22 09:02:00,13.1,628.5,0.0,3661.875,0.0,0.0,0.0,1.0,30.28782,77.99899,604.1,,NEAR_DDN,11.52
74210,18,2025-09-22 09:02:47.688,2025-09-22,2025-09-22 14:32:47.688,2025-09-22 09:02:00,,,0.0,3661.88,0.0,0.0,0.0,1.0,30.28782,77.99899,604.1,,NEAR_DDN,11.52
74211,18,2025-09-22 09:02:48.649,2025-09-22,2025-09-22 14:32:48.649,2025-09-22 09:02:00,13.0,628.4,0.0,3661.88,0.0,0.0,0.0,1.0,30.28782,77.99899,604.1,,NEAR_DDN,11.52
74212,18,2025-09-22 09:02:49.788,2025-09-22,2025-09-22 14:32:49.788,2025-09-22 09:02:00,13.0,628.5,0.0,3661.88,0.0,0.0,0.0,1.0,30.28782,77.99899,604.1,,NEAR_DDN,11.52
74213,18,2025-09-22 09:02:50.908,2025-09-22,2025-09-22 14:32:50.908,2025-09-22 09:02:00,13.1,628.4,0.0,3661.88,0.0,0.0,0.0,1.0,30.28782,77.99899,604.1,,NEAR_DDN,11.52
74214,18,2025-09-22 09:02:52.048,2025-09-22,2025-09-22 14:32:52.048,2025-09-22 09:02:00,,,0.0,3661.875,0.0,0.0,0.0,1.0,30.28782,77.99899,604.1,,NEAR_DDN,11.52
74215,18,2025-09-22 09:02:53.708,2025-09-22,2025-09-22 14:32:53.708,2025-09-22 09:02:00,13.0,628.5,0.0,3661.875,0.0,0.0,0.0,1.0,30.28782,77.99899,604.1,,NEAR_DDN,11.52
74216,18,2025-09-22 09:02:55.337,2025-09-22,2025-09-22 14:32:55.337,2025-09-22 09:02:00,,,0.0,3661.88,0.0,0.0,0.0,1.0,30.28782,77.99899,604.1,,NEAR_DDN,11.52
74217,18,2025-09-22 09:02:56.368,2025-09-22,2025-09-22 14:32:56.368,2025-09-22 09:02:00,13.0,628.5,0.0,3661.875,0.0,0.0,0.0,1.0,30.28782,77.99899,604.1,,NEAR_DDN,11.52
74218,18,2025-09-22 09:02:57.289,2025-09-22,2025-09-22 14:32:57.289,2025-09-22 09:02:00,13.1,628.5,0.0,3661.88,0.0,0.0,0.0,1.0,30.28782,77.99899,604.1,,NEAR_DDN,11.52
74219,18,2025-09-22 09:02:59.068,2025-09-22,2025-09-22 14:32:59.068,2025-09-22 09:02:00,12.9,628.5,0.0,3661.88,0.0,0.0,0.0,1.0,30.28782,77.99899,604.1,,NEAR_DDN,11.52
74220,18,2025-09-22 09:02:59.221,2025-09-22,2025-09-22 14:32:59.221,2025-09-22 09:02:00,,,0.0,3661.88,0.0,0.0,0.0,1.0,30.28782,77.99899,604.1,,NEAR_DDN,11.52
74221,18,2025-09-22 09:03:01.088,2025-09-22,2025-09-22 14:33:01.088,2025-09-22 09:03:00,,,0.0,3661.875,0.0,0.0,0.0,1.0,30.28782,77.99899,604.2,0.0,NEAR_DDN,11.52
74222,18,2025-09-22 09:03:02.208,2025-09-22,2025-09-22 14:33:02.208,2025-09-22 09:03:00,12.8,628.5,0.0,3661.875,0.0,0.0,0.0,1.0,30.28782,77.99899,604.2,0.0,NEAR_DDN,11.52
74223,18,2025-09-22 09:03:03.768,2025-09-22,2025-09-22 14:33:03.768,2025-09-22 09:03:00,13.0,628.5,0.0,3661.88,0.0,0.0,0.0,1.0,30.287819,77.99899,604.8,0.0,NEAR_DDN,11.42
74224,18,2025-09-22 09:03:05.128,2025-09-22,2025-09-22 14:33:05.128,2025-09-22 09:03:00,13.0,628.5,0.0,3661.88,0.0,0.0,0.0,1.0,30.287819,77.99899,604.8,0.0,NEAR_DDN,11.42
74225,18,2025-09-22 09:03:06.128,2025-09-22,2025-09-22 14:33:06.128,2025-09-22 09:03:00,12.8,628.5,0.0,3661.88,0.0,0.0,0.0,1.0,30.287819,77.99899,604.8,0.0,NEAR_DDN,11.42
74226,18,2025-09-22 09:03:07.763,2025-09-22,2025-09-22 14:33:07.763,2025-09-22 09:03:00,13.0,628.5,0.0,3661.88,0.0,0.0,0.0,1.0,30.287819,77.99899,604.8,0.0,NEAR_DDN,11.42
74227,18,2025-09-22 09:03:08.608,2025-09-22,2025-09-22 14:33:08.608,2025-09-22 09:03:00,12.9,628.5,0.0,3661.875,0.0,0.0,0.0,1.0,30.287819,77.99899,605.0,0.0,NEAR_DDN,11.42
74228,18,2025-09-22 09:03:10.428,2025-09-22,2025-09-22 14:33:10.428,2025-09-22 09:03:00,12.8,628.5,0.0,3661.875,0.0,0.0,0.0,1.0,30.287819,77.99899,605.1,0.0,NEAR_DDN,11.42
74229,18,2025-09-22 09:03:11.268,2025-09-22,2025-09-22 14:33:11.268,2025-09-22 09:03:00,12.8,628.4,0.0,3661.88,0.0,0.0,0.0,1.0,30.287819,77.99899,605.1,,NEAR_DDN,11.42
74230,18,2025-09-22 09:03:12.168,2025-09-22,2025-09-22 14:33:12.168,2025-09-22 09:03:00,,,0.0,3661.88,0.0,0.0,0.0,1.0,30.287819,77.99899,605.1,,NEAR_DDN,11.42
74231,18,2025-09-22 09:03:14.108,2025-09-22,2025-09-22 14:33:14.108,2025-09-22 09:03:00,12.8,628.5,0.0,3661.88,0.0,0.0,0.0,1.0,30.287819,77.99899,605.1,,NEAR_DDN,11.42
74232,18,2025-09-22 09:03:15.868,2025-09-22,2025-09-22 14:33:15.868,2025-09-22 09:03:00,12.8,628.5,0.0,3661.875,0.0,0.0,0.0,1.0,30.287819,77.99899,605.1,,NEAR_DDN,11.42
74233,18,2025-09-22 09:03:17.629,2025-09-22,2025-09-22 14:33:17.629,2025-09-22 09:03:00,,,0.0,3661.88,0.0,0.0,0.0,1.0,30.287819,77.99899,605.1,,NEAR_DDN,11.42
74234,18,2025-09-22 09:03:19.568,2025-09-22,2025-09-22 14:33:19.568,2025-09-22 09:03:00,12.6,628.5,0.0,3661.88,0.0,0.0,0.0,1.0,30.287819,77.99899,605.1,,NEAR_DDN,11.42
74235,18,2025-09-22 09:03:20.408,2025-09-22,2025-09-22 14:33:20.408,2025-09-22 09:03:00,,,0.0,3661.875,0.0,0.0,0.0,1.0,30.287819,77.99899,605.1,,NEAR_DDN,11.42
74236,18,2025-09-22 09:03:21.990,2025-09-22,2025-09-22 14:33:21.990,2025-09-22 09:03:00,12.8,628.4,0.0,3661.88,0.0,0.0,0.0,1.0,30.287819,77.99899,605.1,,NEAR_DDN,11.42
74237,18,2025-09-22 09:03:23.048,2025-09-22,2025-09-22 14:33:23.048,2025-09-22 09:03:00,12.5,628.4,0.0,3661.88,0.0,0.0,0.0,1.0,30.287819,77.99899,605.1,,NEAR_DDN,11.42
74238,18,2025-09-22 09:03:24.828,2025-09-22,2025-09-22 14:33:24.828,2025-09-22 09:03:00,12.6,628.5,0.0,3661.88,0.0,0.0,0.0,1.0,30.287819,77.99899,605.1,,NEAR_DDN,11.42
74239,18,2025-09-22 09:03:25.688,2025-09-22,2025-09-22 14:33:25.688,2025-09-22 09:03:00,11.3,628.4,0.0,3661.875,0.0,0.0,0.0,1.0,30.287819,77.99899,605.1,,NEAR_DDN,11.42
74240,18,2025-09-22 09:03:26.729,2025-09-22,2025-09-22 14:33:26.729,2025-09-22 09:03:00,11.3,628.5,0.0,3661.88,0.0,0.0,0.0,1.0,30.287819,77.99899,605.1,,NEAR_DDN,11.42
74241,18,2025-09-22 09:03:27.671,2025-09-22,2025-09-22 14:33:27.671,2025-09-22 09:03:00,11.3,628.5,0.0,3661.88,0.0,0.0,0.0,1.0,30.287819,77.99899,605.1,,NEAR_DDN,11.42
74242,18,2025-09-22 09:03:29.420,2025-09-22,2025-09-22 14:33:29.420,2025-09-22 09:03:00,11.3,628.5,0.0,3661.88,0.0,0.0,0.0,1.0,30.287819,77.99899,605.1,,NEAR_DDN,11.42
74243,18,2025-09-22 09:03:30.468,2025-09-22,2025-09-22 14:33:30.468,2025-09-22 09:03:00,11.1,628.5,0.0,3661.88,0.0,0.0,0.0,1.0,30.287819,77.99899,605.1,,NEAR_DDN,11.42
74244,18,2025-09-22 09:03:32.208,2025-09-22,2025-09-22 14:33:32.208,2025-09-22 09:03:00,11.1,628.5,0.0,3661.88,0.0,0.0,0.0,1.0,30.287819,77.99899,605.1,,NEAR_DDN,11.42
74245,18,2025-09-22 09:03:33.088,2025-09-22,2025-09-22 14:33:33.088,2025-09-22 09:03:00,11.1,628.5,0.0,3661.88,0.0,0.0,0.0,1.0,30.287819,77.99899,605.1,,NEAR_DDN,11.42
74246,18,2025-09-22 09:03:35.069,2025-09-22,2025-09-22 14:33:35.069,2025-09-22 09:03:00,11.1,628.5,0.0,3661.88,0.0,0.0,0.0,1.0,30.287819,77.99899,605.1,,NEAR_DDN,11.42
74247,18,2025-09-22 09:03:35.170,2025-09-22,2025-09-22 14:33:35.170,2025-09-22 09:03:00,,,0.0,3661.88,0.0,0.0,0.0,1.0,30.287819,77.99899,605.1,,NEAR_DDN,11.42
74248,18,2025-09-22 09:03:35.170,2025-09-22,2025-09-22 14:33:35.170,2025-09-22 09:03:00,,,0.0,,0.0,0.0,0.0,1.0,30.287819,77.99899,605.1,,NEAR_DDN,11.42
74249,18,2025-09-22 09:03:37.048,2025-09-22,2025-09-22 14:33:37.048,2025-09-22 09:03:00,11.1,628.5,0.0,3661.875,0.0,0.0,0.0,1.0,30.287819,77.99899,605.1,,NEAR_DDN,11.42
74250,18,2025-09-22 09:03:38.228,2025-09-22,2025-09-22 14:33:38.228,2025-09-22 09:03:00,11.1,628.5,0.0,3661.875,0.0,0.0,0.0,1.0,30.287819,77.99899,605.1,,NEAR_DDN,11.42
74251,18,2025-09-22 09:03:39.129,2025-09-22,2025-09-22 14:33:39.129,2025-09-22 09:03:00,11.1,628.5,0.0,3661.88,0.0,0.0,0.0,1.0,30.287819,77.99899,605.1,,NEAR_DDN,11.42
74252,18,2025-09-22 09:03:41.108,2025-09-22,2025-09-22 14:33:41.108,2025-09-22 09:03:00,11.2,628.5,0.0,3661.88,0.0,0.0,0.0,1.0,30.287819,77.99899,605.1,,NEAR_DDN,11.42
74253,18,2025-09-22 09:03:42.088,2025-09-22,2025-09-22 14:33:42.088,2025-09-22 09:03:00,11.0,628.5,0.0,3661.88,0.0,0.0,0.0,1.0,30.287819,77.99899,605.1,,NEAR_DDN,11.42
74254,18,2025-09-22 09:03:43.709,2025-09-22,2025-09-22 14:33:43.709,2025-09-22 09:03:00,11.0,628.5,0.0,3661.875,0.0,0.0,0.0,1.0,30.287819,77.99899,605.1,,NEAR_DDN,11.42
74255,18,2025-09-22 09:03:44.751,2025-09-22,2025-09-22 14:33:44.751,2025-09-22 09:03:00,11.0,628.5,0.0,3661.875,0.0,0.0,0.0,1.0,30.287819,77.99899,605.1,,NEAR_DDN,11.42
74256,18,2025-09-22 09:03:45.708,2025-09-22,2025-09-22 14:33:45.708,2025-09-22 09:03:00,11.1,628.5,0.0,3661.875,0.0,0.0,0.0,1.0,30.287819,77.99899,605.1,,NEAR_DDN,11.42
74257,18,2025-09-22 09:03:47.369,2025-09-22,2025-09-22 14:33:47.369,2025-09-22 09:03:00,11.2,628.5,0.0,3661.88,0.0,0.0,0.0,1.0,30.287819,77.99899,605.1,,NEAR_DDN,11.42
74258,18,2025-09-22 09:03:48.288,2025-09-22,2025-09-22 14:33:48.288,2025-09-22 09:03:00,11.2,628.5,0.0,3661.875,0.0,0.0,0.0,1.0,30.287819,77.99899,605.1,,NEAR_DDN,11.42
74259,18,2025-09-22 09:03:49.789,2025-09-22,2025-09-22 14:33:49.789,2025-09-22 09:03:00,,,0.0,3661.88,0.0,0.0,0.0,1.0,30.287819,77.99899,605.1,,NEAR_DDN,11.42
74260,18,2025-09-22 09:03:50.688,2025-09-22,2025-09-22 14:33:50.688,2025-09-22 09:03:00,10.9,628.6,0.0,3661.88,0.0,0.0,0.0,1.0,30.287819,77.99899,605.1,,NEAR_DDN,11.42
74261,18,2025-09-22 09:03:52.448,2025-09-22,2025-09-22 14:33:52.448,2025-09-22 09:03:00,11.1,628.6,0.0,3661.88,0.0,0.0,0.0,1.0,30.287819,77.99899,605.1,,NEAR_DDN,11.42
74262,18,2025-09-22 09:03:53.488,2025-09-22,2025-09-22 14:33:53.488,2025-09-22 09:03:00,10.9,628.5,0.0,3661.88,0.0,0.0,0.0,1.0,30.287819,77.99899,605.1,,NEAR_DDN,11.42
74263,18,2025-09-22 09:03:55.106,2025-09-22,2025-09-22 14:33:55.106,2025-09-22 09:03:00,11.0,628.5,0.0,3661.88,0.0,0.0,0.0,1.0,30.287819,77.99899,605.1,,NEAR_DDN,11.42
74264,18,2025-09-22 09:03:56.168,2025-09-22,2025-09-22 14:33:56.168,2025-09-22 09:03:00,,,0.0,3661.88,0.0,0.0,0.0,1.0,30.287819,77.99899,605.1,,NEAR_DDN,11.42
74265,18,2025-09-22 09:03:57.108,2025-09-22,2025-09-22 14:33:57.108,2025-09-22 09:03:00,11.0,628.6,0.0,3661.88,0.0,0.0,0.0,1.0,30.287819,77.99899,605.1,,NEAR_DDN,11.42
74266,18,2025-09-22 09:03:57.968,2025-09-22,2025-09-22 14:33:57.968,2025-09-22 09:03:00,,,0.0,3661.88,0.0,0.0,0.0,1.0,30.287819,77.99899,605.1,,NEAR_DDN,11.42
74267,18,2025-09-22 09:03:59.768,2025-09-22,2025-09-22 14:33:59.768,2025-09-22 09:03:00,11.1,628.5,0.0,3661.875,0.0,0.0,0.0,1.0,30.287819,77.99899,605.1,,NEAR_DDN,11.42
74268,18,2025-09-22 09:04:01.628,2025-09-22,2025-09-22 14:34:01.628,2025-09-22 09:04:00,11.2,628.6,0.0,3661.88,0.0,0.0,0.0,1.0,30.28782,77.99899,605.2,0.0,NEAR_DDN,11.52
74269,18,2025-09-22 09:04:02.768,2025-09-22,2025-09-22 14:34:02.768,2025-09-22 09:04:00,,,0.0,3661.875,0.0,0.0,0.0,1.0,30.28782,77.99899,605.2,0.0,NEAR_DDN,11.52
74270,18,2025-09-22 09:04:03.737,2025-09-22,2025-09-22 14:34:03.737,2025-09-22 09:04:00,,,0.0,3661.88,0.0,0.0,0.0,1.0,30.287823,77.99899,605.3,0.0,NEAR_DDN,11.84
74271,18,2025-09-22 09:04:05.568,2025-09-22,2025-09-22 14:34:05.568,2025-09-22 09:04:00,11.2,628.5,0.0,3661.875,0.0,0.0,0.0,1.0,30.287823,77.99899,605.2,0.0,NEAR_DDN,11.84
74272,18,2025-09-22 09:04:06.449,2025-09-22,2025-09-22 14:34:06.449,2025-09-22 09:04:00,,,0.0,3661.88,0.0,0.0,0.0,1.0,30.287825,77.99899,605.2,0.0,NEAR_DDN,12.05
74273,18,2025-09-22 09:04:08.188,2025-09-22,2025-09-22 14:34:08.188,2025-09-22 09:04:00,11.2,628.5,0.0,3661.875,0.0,0.0,0.0,1.0,30.287825,77.99899,605.2,0.0,NEAR_DDN,12.05
74274,18,2025-09-22 09:04:09.148,2025-09-22,2025-09-22 14:34:09.148,2025-09-22 09:04:00,12.7,628.5,0.0,3661.88,0.0,0.0,0.0,1.0,30.287825,77.99899,605.2,0.0,NEAR_DDN,12.05
74275,18,2025-09-22 09:04:11.088,2025-09-22,2025-09-22 14:34:11.088,2025-09-22 09:04:00,12.5,628.5,0.0,3661.88,0.0,0.0,0.0,1.0,30.287825,77.99899,605.1,0.0,NEAR_DDN,12.05
74276,18,2025-09-22 09:04:12.068,2025-09-22,2025-09-22 14:34:12.068,2025-09-22 09:04:00,12.4,628.5,0.0,3661.88,0.0,0.0,0.0,1.0,30.287825,77.99899,605.1,,NEAR_DDN,12.05
74277,18,2025-09-22 09:04:13.229,2025-09-22,2025-09-22 14:34:13.229,2025-09-22 09:04:00,,,0.0,3661.875,0.0,0.0,0.0,1.0,30.287825,77.99899,605.1,,NEAR_DDN,12.05
74278,18,2025-09-22 09:04:14.348,2025-09-22,2025-09-22 14:34:14.348,2025-09-22 09:04:00,12.4,628.4,0.0,3661.875,0.0,0.0,0.0,1.0,30.287825,77.99899,605.1,,NEAR_DDN,12.05
74279,18,2025-09-22 09:04:15.188,2025-09-22,2025-09-22 14:34:15.188,2025-09-22 09:04:00,12.5,628.5,0.0,3661.88,0.0,0.0,0.0,1.0,30.287825,77.99899,605.1,,NEAR_DDN,12.05
74280,18,2025-09-22 09:04:17.088,2025-09-22,2025-09-22 14:34:17.088,2025-09-22 09:04:00,12.5,628.5,0.0,3661.88,0.0,0.0,0.0,1.0,30.287825,77.99899,605.1,,NEAR_DDN,12.05
74281,18,2025-09-22 09:04:18.049,2025-09-22,2025-09-22 14:34:18.049,2025-09-22 09:04:00,12.7,628.5,0.0,3661.88,0.0,0.0,0.0,1.0,30.287825,77.99899,605.1,,NEAR_DDN,12.05
74282,18,2025-09-22 09:04:19.708,2025-09-22,2025-09-22 14:34:19.708,2025-09-22 09:04:00,12.5,628.5,0.0,3661.875,0.0,0.0,0.0,1.0,30.287825,77.99899,605.1,,NEAR_DDN,12.05
74283,18,2025-09-22 09:04:20.808,2025-09-22,2025-09-22 14:34:20.808,2025-09-22 09:04:00,12.6,628.5,0.0,3661.875,0.0,0.0,0.0,1.0,30.287825,77.99899,605.1,,NEAR_DDN,12.05
74284,18,2025-09-22 09:04:21.749,2025-09-22,2025-09-22 14:34:21.749,2025-09-22 09:04:00,,,0.0,3661.88,0.0,0.0,0.0,1.0,30.287825,77.99899,605.1,,NEAR_DDN,12.05
74285,18,2025-09-22 09:04:23.528,2025-09-22,2025-09-22 14:34:23.528,2025-09-22 09:04:00,,,0.0,3661.88,0.0,0.0,0.0,1.0,30.287825,77.99899,605.1,,NEAR_DDN,12.05
74286,18,2025-09-22 09:04:24.668,2025-09-22,2025-09-22 14:34:24.668,2025-09-22 09:04:00,12.5,628.4,0.0,3661.875,0.0,0.0,0.0,1.0,30.287825,77.99899,605.1,,NEAR_DDN,12.05
74287,18,2025-09-22 09:04:26.251,2025-09-22,2025-09-22 14:34:26.251,2025-09-22 09:04:00,12.7,628.4,0.0,3661.88,0.0,0.0,0.0,1.0,30.287825,77.99899,605.1,,NEAR_DDN,12.05
74288,18,2025-09-22 09:04:27.388,2025-09-22,2025-09-22 14:34:27.388,2025-09-22 09:04:00,12.7,628.4,0.0,3661.88,0.0,0.0,0.0,1.0,30.287825,77.99899,605.1,,NEAR_DDN,12.05
74289,18,2025-09-22 09:04:29.268,2025-09-22,2025-09-22 14:34:29.268,2025-09-22 09:04:00,12.8,628.4,0.0,3661.875,0.0,0.0,0.0,1.0,30.287825,77.99899,605.1,,NEAR_DDN,12.05
74290,18,2025-09-22 09:04:31.048,2025-09-22,2025-09-22 14:34:31.048,2025-09-22 09:04:00,12.8,628.4,0.0,3661.88,0.0,0.0,0.0,1.0,30.287825,77.99899,605.1,,NEAR_DDN,12.05
74291,18,2025-09-22 09:04:31.908,2025-09-22,2025-09-22 14:34:31.908,2025-09-22 09:04:00,12.7,628.5,0.0,3661.875,0.0,0.0,0.0,1.0,30.287825,77.99899,605.1,,NEAR_DDN,12.05
74292,18,2025-09-22 09:04:33.788,2025-09-22,2025-09-22 14:34:33.788,2025-09-22 09:04:00,,,0.0,3661.875,0.0,0.0,0.0,1.0,30.287825,77.99899,605.1,,NEAR_DDN,12.05
74293,18,2025-09-22 09:04:35.449,2025-09-22,2025-09-22 14:34:35.449,2025-09-22 09:04:00,,,0.0,3661.875,0.0,0.0,0.0,1.0,30.287825,77.99899,605.1,,NEAR_DDN,12.05
74294,18,2025-09-22 09:04:36.528,2025-09-22,2025-09-22 14:34:36.528,2025-09-22 09:04:00,,,0.0,3661.88,0.0,0.0,0.0,1.0,30.287825,77.99899,605.1,,NEAR_DDN,12.05
74295,18,2025-09-22 09:04:37.508,2025-09-22,2025-09-22 14:34:37.508,2025-09-22 09:04:00,12.9,628.4,0.0,3661.88,0.0,0.0,0.0,1.0,30.287825,77.99899,605.1,,NEAR_DDN,12.05
74296,18,2025-09-22 09:04:38.488,2025-09-22,2025-09-22 14:34:38.488,2025-09-22 09:04:00,12.7,628.4,0.0,3661.88,0.0,0.0,0.0,1.0,30.287825,77.99899,605.1,,NEAR_DDN,12.05
74297,18,2025-09-22 09:04:40.208,2025-09-22,2025-09-22 14:34:40.208,2025-09-22 09:04:00,12.9,628.4,0.0,3661.875,0.0,0.0,0.0,1.0,30.287825,77.99899,605.1,,NEAR_DDN,12.05
74298,18,2025-09-22 09:04:41.209,2025-09-22,2025-09-22 14:34:41.209,2025-09-22 09:04:00,,,0.0,3661.88,0.0,0.0,0.0,1.0,30.287825,77.99899,605.1,,NEAR_DDN,12.05
74299,18,2025-09-22 09:04:42.308,2025-09-22,2025-09-22 14:34:42.308,2025-09-22 09:04:00,12.9,628.4,0.0,3661.875,0.0,0.0,0.0,1.0,30.287825,77.99899,605.1,,NEAR_DDN,12.05
74300,18,2025-09-22 09:04:43.328,2025-09-22,2025-09-22 14:34:43.328,2025-09-22 09:04:00,12.9,628.4,0.0,3661.875,0.0,0.0,0.0,1.0,30.287825,77.99899,605.1,,NEAR_DDN,12.05
74301,18,2025-09-22 09:04:45.208,2025-09-22,2025-09-22 14:34:45.208,2025-09-22 09:04:00,12.8,628.4,0.0,3661.875,0.0,0.0,0.0,1.0,30.287825,77.99899,605.1,,NEAR_DDN,12.05
74302,18,2025-09-22 09:04:46.408,2025-09-22,2025-09-22 14:34:46.408,2025-09-22 09:04:00,13.1,628.4,0.0,3661.88,0.0,0.0,0.0,1.0,30.287825,77.99899,605.1,,NEAR_DDN,12.05
74303,18,2025-09-22 09:04:47.348,2025-09-22,2025-09-22 14:34:47.348,2025-09-22 09:04:00,12.8,628.4,0.0,3661.875,0.0,0.0,0.0,1.0,30.287825,77.99899,605.1,,NEAR_DDN,12.05
74304,18,2025-09-22 09:04:48.369,2025-09-22,2025-09-22 14:34:48.369,2025-09-22 09:04:00,12.8,628.4,0.0,3661.875,0.0,0.0,0.0,1.0,30.287825,77.99899,605.1,,NEAR_DDN,12.05
74305,18,2025-09-22 09:04:50.148,2025-09-22,2025-09-22 14:34:50.148,2025-09-22 09:04:00,12.9,628.4,0.0,3661.875,0.0,0.0,0.0,1.0,30.287825,77.99899,605.1,,NEAR_DDN,12.05
74306,18,2025-09-22 09:04:52.035,2025-09-22,2025-09-22 14:34:52.035,2025-09-22 09:04:00,12.9,628.4,0.0,3661.88,0.0,0.0,0.0,1.0,30.287825,77.99899,605.1,,NEAR_DDN,12.05
74307,18,2025-09-22 09:04:53.088,2025-09-22,2025-09-22 14:34:53.088,2025-09-22 09:04:00,12.7,628.4,0.0,3661.88,0.0,0.0,0.0,1.0,30.287825,77.99899,605.1,,NEAR_DDN,12.05
74308,18,2025-09-22 09:04:54.752,2025-09-22,2025-09-22 14:34:54.752,2025-09-22 09:04:00,12.9,628.4,0.0,3661.88,0.0,0.0,0.0,1.0,30.287825,77.99899,605.1,,NEAR_DDN,12.05
74309,18,2025-09-22 09:04:55.608,2025-09-22,2025-09-22 14:34:55.608,2025-09-22 09:04:00,12.9,628.4,0.0,3661.88,0.0,0.0,0.0,1.0,30.287825,77.99899,605.1,,NEAR_DDN,12.05
74310,18,2025-09-22 09:04:57.348,2025-09-22,2025-09-22 14:34:57.348,2025-09-22 09:04:00,12.7,628.4,0.0,3661.875,0.0,0.0,0.0,1.0,30.287825,77.99899,605.1,,NEAR_DDN,12.05
74311,18,2025-09-22 09:04:58.368,2025-09-22,2025-09-22 14:34:58.368,2025-09-22 09:04:00,13.0,628.4,0.0,3661.875,0.0,0.0,0.0,1.0,30.287825,77.99899,605.1,,NEAR_DDN,12.05
74312,18,2025-09-22 09:04:59.408,2025-09-22,2025-09-22 14:34:59.408,2025-09-22 09:04:00,12.8,628.4,0.0,3661.875,0.0,0.0,0.0,1.0,30.287825,77.99899,605.1,,NEAR_DDN,12.05
74313,18,2025-09-22 09:05:01.048,2025-09-22,2025-09-22 14:35:01.048,2025-09-22 09:05:00,,,0.0,3661.875,0.0,0.0,0.0,1.0,30.287825,77.99899,605.1,0.0,NEAR_DDN,12.05
74314,18,2025-09-22 09:05:02.328,2025-09-22,2025-09-22 14:35:02.328,2025-09-22 09:05:00,12.8,628.4,0.0,3661.88,0.0,0.0,0.0,1.0,30.287823,77.998985,605.2,0.0,NEAR_DDN,12.0
74315,18,2025-09-22 09:05:03.268,2025-09-22,2025-09-22 14:35:03.268,2025-09-22 09:05:00,12.9,628.4,0.0,3661.88,0.0,0.0,0.0,1.0,30.287823,77.998985,605.2,0.0,NEAR_DDN,12.0
